ensemblID	community
ENSG00000104866	1291
ENSG00000105366	776
ENSG00000020129	775
ENSG00000123473	1290
ENSG00000116221	1289
ENSG00000137941	1288
ENSG00000116815	774
ENSG00000143158	773
ENSG00000117016	33
ENSG00000132716	214
ENSG00000143294	189
ENSG00000081721	1287
ENSG00000143303	44
ENSG00000117362	44
ENSG00000136631	44
ENSG00000117360	152
ENSG00000004846	173
ENSG00000087245	173
ENSG00000143409	1286
ENSG00000143376	1285
ENSG00000105011	147
ENSG00000077152	1284
ENSG00000140525	9
ENSG00000143748	248
ENSG00000143799	512
ENSG00000137818	1283
ENSG00000115816	1282
ENSG00000135631	772
ENSG00000088205	1281
ENSG00000082258	511
ENSG00000091317	166
ENSG00000067082	1280
ENSG00000093167	1279
ENSG00000114784	770
ENSG00000051382	1278
ENSG00000114529	330
ENSG00000114030	1277
ENSG00000114520	1276
ENSG00000121858	1275
ENSG00000114270	769
ENSG00000044574	1274
ENSG00000090520	185
ENSG00000059691	1273
ENSG00000123737	121
ENSG00000137462	510
ENSG00000109738	509
ENSG00000113522	345
ENSG00000145911	767
ENSG00000065534	112
ENSG00000122335	63
ENSG00000049618	63
ENSG00000130338	766
ENSG00000112096	1272
ENSG00000120262	237
ENSG00000106443	1271
ENSG00000136247	1270
ENSG00000106153	243
ENSG00000142694	611
ENSG00000101850	508
ENSG00000105948	5
ENSG00000123575	1269
ENSG00000133135	764
ENSG00000147383	194
ENSG00000120885	885
ENSG00000104450	1268
ENSG00000107077	126
ENSG00000090054	1267
ENSG00000119431	1266
ENSG00000059769	1265
ENSG00000089157	1264
ENSG00000148187	12
ENSG00000147604	12
ENSG00000136908	1263
ENSG00000148358	247
ENSG00000136770	337
ENSG00000108175	1262
ENSG00000108219	1261
ENSG00000107779	1260
ENSG00000133110	101
ENSG00000110492	507
ENSG00000149115	79
ENSG00000110048	79
ENSG00000134809	79
ENSG00000137474	85
ENSG00000110200	56
ENSG00000149489	22
ENSG00000120279	74
ENSG00000066056	74
ENSG00000147113	74
ENSG00000101335	112
ENSG00000131044	270
ENSG00000088356	270
ENSG00000088305	88
ENSG00000101425	762
ENSG00000069424	1259
ENSG00000103495	1258
ENSG00000149548	1257
ENSG00000108061	761
ENSG00000150753	1256
ENSG00000077097	208
ENSG00000134333	11
ENSG00000136026	125
ENSG00000120832	125
ENSG00000122873	760
ENSG00000109270	1255
ENSG00000150687	759
ENSG00000119878	1254
ENSG00000119729	597
ENSG00000134308	1253
ENSG00000100503	506
ENSG00000119979	13
ENSG00000107560	13
ENSG00000143157	758
ENSG00000121413	184
ENSG00000144645	166
ENSG00000115159	756
ENSG00000144283	505
ENSG00000146233	755
ENSG00000139832	23
ENSG00000135709	1252
ENSG00000141447	754
ENSG00000053747	504
ENSG00000154258	503
ENSG00000145439	753
ENSG00000154639	752
ENSG00000154719	27
ENSG00000154767	75
ENSG00000006282	1251
ENSG00000048392	170
ENSG00000104517	170
ENSG00000123505	30
ENSG00000120053	1250
ENSG00000108039	13
ENSG00000109625	502
ENSG00000119929	13
ENSG00000121274	86
ENSG00000144161	1249
ENSG00000155542	67
ENSG00000144426	1248
ENSG00000106952	202
ENSG00000003987	8
ENSG00000135070	269
ENSG00000135002	269
ENSG00000119636	1247
ENSG00000156253	27
ENSG00000142168	27
ENSG00000142166	27
ENSG00000010404	1246
ENSG00000156500	1245
ENSG00000156650	355
ENSG00000134597	148
ENSG00000147687	1244
ENSG00000117620	134
ENSG00000075711	1243
ENSG00000128944	1242
ENSG00000134086	1241
ENSG00000114026	1240
ENSG00000099953	749
ENSG00000127084	1239
ENSG00000157470	1238
ENSG00000142207	27
ENSG00000152778	1237
ENSG00000142606	748
ENSG00000157911	41
ENSG00000138101	501
ENSG00000114988	292
ENSG00000114982	292
ENSG00000114107	500
ENSG00000143001	1236
ENSG00000124226	139
ENSG00000143224	214
ENSG00000143258	1235
ENSG00000151292	253
ENSG00000159055	27
ENSG00000108424	1234
ENSG00000142188	27
ENSG00000159082	27
ENSG00000010327	141
ENSG00000159199	60
ENSG00000136436	60
ENSG00000005448	499
ENSG00000122218	1233
ENSG00000149131	1232
ENSG00000137842	10
ENSG00000103021	69
ENSG00000116497	498
ENSG00000114491	696
ENSG00000157578	1231
ENSG00000141959	27
ENSG00000103197	1230
ENSG00000160282	497
ENSG00000160285	254
ENSG00000105379	496
ENSG00000131037	1229
ENSG00000149573	1228
ENSG00000147443	1227
ENSG00000130254	291
ENSG00000143553	44
ENSG00000143614	189
ENSG00000159388	1226
ENSG00000004864	5
ENSG00000071894	19
ENSG00000104522	19
ENSG00000131446	118
ENSG00000161013	118
ENSG00000113300	1225
ENSG00000114416	45
ENSG00000126246	1224
ENSG00000070495	20
ENSG00000125449	209
ENSG00000141569	20
ENSG00000107719	743
ENSG00000066084	1223
ENSG00000076108	200
ENSG00000090061	1222
ENSG00000141497	1
ENSG00000127586	866
ENSG00000152669	268
ENSG00000059122	18
ENSG00000140993	495
ENSG00000132780	1221
ENSG00000162384	103
ENSG00000122862	1220
ENSG00000116641	1219
ENSG00000117228	494
ENSG00000117595	742
ENSG00000092978	493
ENSG00000117791	741
ENSG00000067533	1218
ENSG00000162881	492
ENSG00000143479	740
ENSG00000162892	739
ENSG00000154305	1217
ENSG00000154370	738
ENSG00000127743	1216
ENSG00000149090	1215
ENSG00000152076	1214
ENSG00000143363	1213
ENSG00000152332	1212
ENSG00000152683	1211
ENSG00000163161	267
ENSG00000143546	491
ENSG00000002549	288
ENSG00000047662	288
ENSG00000113083	490
ENSG00000162614	112
ENSG00000116586	1210
ENSG00000033867	736
ENSG00000077984	1209
ENSG00000065548	122
ENSG00000115661	1208
ENSG00000140092	1207
ENSG00000153560	489
ENSG00000008952	108
ENSG00000151576	1206
ENSG00000134852	735
ENSG00000163629	1205
ENSG00000156162	1204
ENSG00000109814	734
ENSG00000145075	488
ENSG00000081041	733
ENSG00000153130	684
ENSG00000071794	1203
ENSG00000163754	95
ENSG00000163714	1202
ENSG00000091527	119
ENSG00000115241	1201
ENSG00000118162	1200
ENSG00000138496	329
ENSG00000163428	1199
ENSG00000163875	103
ENSG00000114859	45
ENSG00000004399	287
ENSG00000160211	487
ENSG00000114127	1198
ENSG00000155016	486
ENSG00000164077	1197
ENSG00000061918	485
ENSG00000164117	484
ENSG00000164124	732
ENSG00000153147	180
ENSG00000109381	1196
ENSG00000109670	1195
ENSG00000151611	180
ENSG00000109445	1194
ENSG00000109390	731
ENSG00000164171	730
ENSG00000152620	1193
ENSG00000145757	328
ENSG00000113716	1192
ENSG00000164306	1191
ENSG00000145476	729
ENSG00000073578	99
ENSG00000133398	1190
ENSG00000075790	5
ENSG00000164713	5
ENSG00000104320	483
ENSG00000120963	1189
ENSG00000164951	1188
ENSG00000008083	1187
ENSG00000138316	1186
ENSG00000131669	1185
ENSG00000100479	29
ENSG00000148429	1184
ENSG00000148655	1183
ENSG00000160345	482
ENSG00000148384	14
ENSG00000160293	1182
ENSG00000129566	1181
ENSG00000100926	48
ENSG00000161649	178
ENSG00000063761	1180
ENSG00000165915	76
ENSG00000133962	725
ENSG00000138613	1179
ENSG00000137672	724
ENSG00000166166	64
ENSG00000066933	1178
ENSG00000166225	1177
ENSG00000166224	481
ENSG00000104974	96
ENSG00000140905	285
ENSG00000011143	162
ENSG00000049540	319
ENSG00000106261	5
ENSG00000074842	310
ENSG00000156587	79
ENSG00000166813	1176
ENSG00000106336	1175
ENSG00000166927	723
ENSG00000136457	722
ENSG00000083799	721
ENSG00000137642	1174
ENSG00000147168	87
ENSG00000072958	1173
ENSG00000123416	1172
ENSG00000167554	309
ENSG00000105732	1171
ENSG00000008382	129
ENSG00000167703	887
ENSG00000129451	720
ENSG00000110697	39
ENSG00000084207	877
ENSG00000095059	71
ENSG00000129204	1
ENSG00000009790	1170
ENSG00000162063	1169
ENSG00000134825	106
ENSG00000092068	719
ENSG00000164530	480
ENSG00000105808	1168
ENSG00000059588	1167
ENSG00000168291	229
ENSG00000090530	96
ENSG00000163563	96
ENSG00000132323	110
ENSG00000100739	479
ENSG00000103089	716
ENSG00000140743	1166
ENSG00000006007	1165
ENSG00000112290	30
ENSG00000166828	715
ENSG00000158856	8
ENSG00000168453	1164
ENSG00000133466	1163
ENSG00000162745	1162
ENSG00000164056	193
ENSG00000168309	193
ENSG00000164305	478
ENSG00000164692	101
ENSG00000166446	1161
ENSG00000159708	1160
ENSG00000168754	714
ENSG00000134202	283
ENSG00000166762	261
ENSG00000167543	713
ENSG00000118640	1159
ENSG00000115307	1158
ENSG00000103852	712
ENSG00000068305	1157
ENSG00000068078	36
ENSG00000061455	477
ENSG00000036257	110
ENSG00000145246	711
ENSG00000167754	710
ENSG00000130741	1156
ENSG00000104738	55
ENSG00000013364	1155
ENSG00000138395	1154
ENSG00000122203	1153
ENSG00000169251	476
ENSG00000163319	1152
ENSG00000163239	475
ENSG00000065882	709
ENSG00000104324	474
ENSG00000147526	78
ENSG00000121621	1151
ENSG00000138069	1150
ENSG00000115977	1149
ENSG00000141577	20
ENSG00000125148	308
ENSG00000169660	256
ENSG00000169738	20
ENSG00000140374	1148
ENSG00000143952	473
ENSG00000102054	472
ENSG00000047230	471
ENSG00000128652	470
ENSG00000163527	1147
ENSG00000012963	1146
ENSG00000153485	707
ENSG00000122952	889
ENSG00000135218	178
ENSG00000135953	469
ENSG00000111057	468
ENSG00000119673	259
ENSG00000101407	282
ENSG00000139579	467
ENSG00000115526	706
ENSG00000151883	466
ENSG00000167700	19
ENSG00000089094	65
ENSG00000073150	2
ENSG00000163412	705
ENSG00000110871	353
ENSG00000144597	75
ENSG00000163528	75
ENSG00000145375	704
ENSG00000168209	1145
ENSG00000165507	193
ENSG00000104980	1144
ENSG00000158290	1143
ENSG00000156398	1142
ENSG00000167772	1141
ENSG00000171307	13
ENSG00000084092	1140
ENSG00000133247	465
ENSG00000066379	28
ENSG00000073584	1139
ENSG00000164346	127
ENSG00000153140	1138
ENSG00000171657	96
ENSG00000134363	222
ENSG00000116649	1137
ENSG00000165476	464
ENSG00000101463	222
ENSG00000154760	701
ENSG00000112972	1136
ENSG00000130414	463
ENSG00000165406	217
ENSG00000099290	217
ENSG00000132749	39
ENSG00000107099	671
ENSG00000037965	198
ENSG00000163682	12
ENSG00000076242	3
ENSG00000126767	1135
ENSG00000170846	36
ENSG00000108239	1134
ENSG00000163393	1133
ENSG00000168056	49
ENSG00000165685	462
ENSG00000156136	297
ENSG00000173227	70
ENSG00000126561	699
ENSG00000068079	1132
ENSG00000173715	698
ENSG00000122432	1131
ENSG00000174125	697
ENSG00000100034	1130
ENSG00000005102	279
ENSG00000110841	1129
ENSG00000110047	49
ENSG00000107021	1128
ENSG00000174326	461
ENSG00000091986	281
ENSG00000162383	281
ENSG00000135976	695
ENSG00000121410	40
ENSG00000138660	694
ENSG00000147465	1127
ENSG00000166575	1126
ENSG00000154096	249
ENSG00000172031	655
ENSG00000142102	460
ENSG00000114805	459
ENSG00000174938	458
ENSG00000083937	236
ENSG00000163320	236
ENSG00000109920	76
ENSG00000156170	307
ENSG00000166452	1125
ENSG00000172247	48
ENSG00000160072	41
ENSG00000135679	457
ENSG00000132394	1124
ENSG00000169992	1123
ENSG00000167880	20
ENSG00000110917	33
ENSG00000111412	33
ENSG00000006432	33
ENSG00000136802	1122
ENSG00000160271	1121
ENSG00000132199	1120
ENSG00000065485	1119
ENSG00000138193	456
ENSG00000105185	1118
ENSG00000160862	455
ENSG00000168883	1117
ENSG00000080823	1116
ENSG00000140105	1115
ENSG00000176490	454
ENSG00000126562	453
ENSG00000085719	55
ENSG00000176678	452
ENSG00000170561	232
ENSG00000147684	1114
ENSG00000166348	35
ENSG00000168675	1113
ENSG00000112787	94
ENSG00000105523	692
ENSG00000177542	354
ENSG00000169813	35
ENSG00000128590	636
ENSG00000123131	668
ENSG00000145782	691
ENSG00000079387	1112
ENSG00000025708	690
ENSG00000162980	882
ENSG00000113262	689
ENSG00000083844	854
ENSG00000138092	1111
ENSG00000111816	1110
ENSG00000141698	1109
ENSG00000169093	124
ENSG00000167393	687
ENSG00000104518	1108
ENSG00000083828	168
ENSG00000103512	451
ENSG00000168936	1107
ENSG00000151117	686
ENSG00000164898	685
ENSG00000109906	1106
ENSG00000169964	1105
ENSG00000130159	348
ENSG00000104907	348
ENSG00000115232	306
ENSG00000166886	683
ENSG00000179241	682
ENSG00000142208	64
ENSG00000116031	266
ENSG00000139211	450
ENSG00000163909	449
ENSG00000124019	1104
ENSG00000124486	174
ENSG00000028203	448
ENSG00000108861	1103
ENSG00000148943	1102
ENSG00000144648	318
ENSG00000155304	447
ENSG00000133195	446
ENSG00000072210	680
ENSG00000123836	305
ENSG00000123364	679
ENSG00000173401	678
ENSG00000136451	162
ENSG00000090776	1101
ENSG00000133619	1100
ENSG00000165879	676
ENSG00000170175	1099
ENSG00000176208	1098
ENSG00000169313	96
ENSG00000120742	226
ENSG00000144893	226
ENSG00000113583	1097
ENSG00000140553	216
ENSG00000138311	674
ENSG00000011132	21
ENSG00000143450	673
ENSG00000118620	445
ENSG00000090861	1096
ENSG00000173821	1095
ENSG00000144815	1094
ENSG00000125827	444
ENSG00000117586	1093
ENSG00000078124	443
ENSG00000103342	84
ENSG00000172673	1092
ENSG00000144895	1091
ENSG00000131127	1090
ENSG00000113361	1089
ENSG00000182809	64
ENSG00000180257	133
ENSG00000170954	133
ENSG00000151338	442
ENSG00000167992	1088
ENSG00000104884	1087
ENSG00000160310	1086
ENSG00000160190	1085
ENSG00000117054	134
ENSG00000132294	1084
ENSG00000099219	126
ENSG00000180245	441
ENSG00000140471	858
ENSG00000173064	94
ENSG00000100744	1083
ENSG00000173480	1082
ENSG00000170881	105
ENSG00000174106	221
ENSG00000105855	440
ENSG00000183426	439
ENSG00000176170	1081
ENSG00000121753	670
ENSG00000175356	11
ENSG00000139719	1080
ENSG00000049769	1079
ENSG00000128228	2
ENSG00000131871	669
ENSG00000162390	438
ENSG00000130024	63
ENSG00000167657	1078
ENSG00000130522	235
ENSG00000143507	235
ENSG00000166986	221
ENSG00000105750	131
ENSG00000160229	1077
ENSG00000180573	155
ENSG00000100296	2
ENSG00000123609	437
ENSG00000166507	1076
ENSG00000184887	64
ENSG00000168228	1075
ENSG00000182700	667
ENSG00000139613	436
ENSG00000177873	1074
ENSG00000040608	26
ENSG00000133302	435
ENSG00000115514	1073
ENSG00000105321	129
ENSG00000128422	167
ENSG00000134757	167
ENSG00000104205	1072
ENSG00000169085	434
ENSG00000104936	191
ENSG00000102879	1071
ENSG00000071553	194
ENSG00000126860	280
ENSG00000104894	1070
ENSG00000130758	1069
ENSG00000185201	433
ENSG00000142197	1068
ENSG00000064490	1067
ENSG00000161298	61
ENSG00000065618	167
ENSG00000105289	1066
ENSG00000131779	590
ENSG00000117262	251
ENSG00000139514	50
ENSG00000054179	665
ENSG00000138758	1065
ENSG00000180938	1064
ENSG00000145002	664
ENSG00000166750	1063
ENSG00000073008	432
ENSG00000137473	663
ENSG00000086288	662
ENSG00000150556	431
ENSG00000127377	430
ENSG00000134871	661
ENSG00000138792	1062
ENSG00000153066	1061
ENSG00000137185	149
ENSG00000157326	429
ENSG00000187583	428
ENSG00000105519	427
ENSG00000099999	879
ENSG00000160161	1060
ENSG00000163214	1059
ENSG00000166823	426
ENSG00000185386	425
ENSG00000106397	5
ENSG00000185909	1058
ENSG00000079462	424
ENSG00000140323	1057
ENSG00000107282	1056
ENSG00000169193	1055
ENSG00000187609	659
ENSG00000179168	658
ENSG00000048828	657
ENSG00000163069	656
ENSG00000112685	423
ENSG00000184897	1054
ENSG00000181666	61
ENSG00000075407	422
ENSG00000170949	133
ENSG00000188643	654
ENSG00000151690	421
ENSG00000102878	420
ENSG00000179344	104
ENSG00000019582	104
ENSG00000142227	653
ENSG00000196074	845
ENSG00000173041	190
ENSG00000174428	419
ENSG00000144792	652
ENSG00000171943	317
ENSG00000134627	418
ENSG00000108021	1053
ENSG00000090612	146
ENSG00000140575	651
ENSG00000042062	1052
ENSG00000180855	102
ENSG00000140564	650
ENSG00000112706	66
ENSG00000173875	102
ENSG00000107798	1051
ENSG00000114446	649
ENSG00000169740	327
ENSG00000165813	1050
ENSG00000147996	336
ENSG00000181218	417
ENSG00000196867	647
ENSG00000167565	416
ENSG00000090013	1049
ENSG00000196757	102
ENSG00000123268	1048
ENSG00000101363	646
ENSG00000183621	1047
ENSG00000167232	645
ENSG00000197208	644
ENSG00000196659	643
ENSG00000181444	642
ENSG00000142556	138
ENSG00000176024	138
ENSG00000161551	138
ENSG00000197021	334
ENSG00000132010	1046
ENSG00000119139	1045
ENSG00000165118	1044
ENSG00000100522	1043
ENSG00000128000	72
ENSG00000188868	102
ENSG00000176715	1042
ENSG00000156052	415
ENSG00000147050	124
ENSG00000188312	1041
ENSG00000169372	201
ENSG00000150337	414
ENSG00000196263	413
ENSG00000054690	1040
ENSG00000186522	641
ENSG00000131171	412
ENSG00000134247	1039
ENSG00000109046	1038
ENSG00000132004	71
ENSG00000181019	1037
ENSG00000103047	7
ENSG00000170379	1036
ENSG00000018869	411
ENSG00000198205	1035
ENSG00000145414	640
ENSG00000163293	410
ENSG00000196268	131
ENSG00000197134	1034
ENSG00000172687	131
ENSG00000115211	1033
ENSG00000102466	1032
ENSG00000135919	409
ENSG00000197183	1031
ENSG00000185689	638
ENSG00000005238	637
ENSG00000110321	11
ENSG00000174444	12
ENSG00000134864	1030
ENSG00000164867	1029
ENSG00000129467	74
ENSG00000198821	1028
ENSG00000154727	1027
ENSG00000106609	183
ENSG00000135018	1026
ENSG00000140534	9
ENSG00000158301	635
ENSG00000130164	634
ENSG00000163507	633
ENSG00000164520	632
ENSG00000148824	408
ENSG00000134590	326
ENSG00000125703	631
ENSG00000173692	1025
ENSG00000117676	1024
ENSG00000088280	1023
ENSG00000112511	52
ENSG00000204227	52
ENSG00000179583	104
ENSG00000111799	1022
ENSG00000168394	156
ENSG00000186787	630
ENSG00000037280	1021
ENSG00000204209	857
ENSG00000204334	407
ENSG00000204315	1020
ENSG00000204366	52
ENSG00000204388	406
ENSG00000204228	52
ENSG00000204392	278
ENSG00000137752	405
ENSG00000137337	52
ENSG00000198563	135
ENSG00000204438	1019
ENSG00000137312	1018
ENSG00000137331	1017
ENSG00000196821	1016
ENSG00000161904	1015
ENSG00000196267	404
ENSG00000140853	234
ENSG00000204592	1014
ENSG00000180592	628
ENSG00000120594	627
ENSG00000135637	626
ENSG00000169621	1013
ENSG00000081853	123
ENSG00000204965	218
ENSG00000204967	218
ENSG00000179456	1012
ENSG00000109881	624
ENSG00000064652	1011
ENSG00000177409	623
ENSG00000187266	622
ENSG00000182670	1010
ENSG00000140750	403
ENSG00000119711	15
ENSG00000111711	1009
ENSG00000108556	1008
ENSG00000103528	402
ENSG00000151876	81
ENSG00000089486	621
ENSG00000186260	18
ENSG00000100968	620
ENSG00000171368	619
ENSG00000139910	618
ENSG00000204525	1007
ENSG00000188086	401
ENSG00000169814	400
ENSG00000206561	75
ENSG00000131368	1006
ENSG00000061273	617
ENSG00000141994	616
ENSG00000167766	1005
ENSG00000198482	1004
ENSG00000203724	399
ENSG00000026297	1003
ENSG00000158710	398
ENSG00000138161	397
ENSG00000124067	396
ENSG00000152926	395
ENSG00000141965	1002
ENSG00000147403	1001
ENSG00000213903	613
ENSG00000198792	1000
ENSG00000105186	612
ENSG00000196172	999
ENSG00000165819	998
ENSG00000196456	997
ENSG00000145982	394
ENSG00000145194	45
ENSG00000153933	393
ENSG00000130649	610
ENSG00000053900	996
ENSG00000168010	995
ENSG00000170425	1
ENSG00000177675	392
ENSG00000175048	391
ENSG00000171680	277
ENSG00000187017	277
ENSG00000189339	994
ENSG00000158987	609
ENSG00000167807	608
ENSG00000125347	993
ENSG00000168807	992
ENSG00000204410	991
ENSG00000096063	990
ENSG00000204619	52
ENSG00000204252	104
ENSG00000205269	607
ENSG00000159314	360
ENSG00000187720	989
ENSG00000162526	988
ENSG00000010017	987
ENSG00000128045	986
ENSG00000204536	985
ENSG00000204439	984
ENSG00000171862	606
ENSG00000225830	35
ENSG00000129911	983
ENSG00000176681	390
ENSG00000197360	605
ENSG00000151846	172
ENSG00000224389	325
ENSG00000198569	389
ENSG00000177932	388
ENSG00000184988	387
ENSG00000188171	604
ENSG00000162722	386
ENSG00000099992	385
ENSG00000104824	982
ENSG00000066923	384
ENSG00000198929	335
ENSG00000185946	383
ENSG00000239857	981
ENSG00000092964	603
ENSG00000178498	980
ENSG00000135502	979
ENSG00000198832	48
ENSG00000127990	602
ENSG00000132792	978
ENSG00000143590	382
ENSG00000055955	977
ENSG00000225932	358
ENSG00000198743	381
ENSG00000221843	380
ENSG00000169914	113
ENSG00000130810	379
ENSG00000117984	275
ENSG00000124251	276
ENSG00000204577	601
ENSG00000240849	976
ENSG00000139597	975
ENSG00000139618	974
ENSG00000135604	973
ENSG00000197837	203
ENSG00000139433	972
ENSG00000077348	600
ENSG00000243232	192
ENSG00000145284	599
ENSG00000242498	971
ENSG00000197653	598
ENSG00000198865	378
ENSG00000179178	595
ENSG00000253537	123
ENSG00000139675	970
ENSG00000124766	377
ENSG00000204572	969
ENSG00000204396	376
ENSG00000196917	968
ENSG00000112309	967
ENSG00000174721	966
ENSG00000205809	965
ENSG00000212127	964
ENSG00000254732	963
ENSG00000213988	375
ENSG00000081665	131
ENSG00000105708	131
ENSG00000058673	594
ENSG00000139323	593
ENSG00000255346	592
ENSG00000214274	324
ENSG00000108654	42
ENSG00000108854	962
ENSG00000116783	374
ENSG00000153162	373
ENSG00000179314	961
ENSG00000110799	960
ENSG00000173275	959
ENSG00000149218	59
ENSG00000002834	958
ENSG00000196754	273
ENSG00000264230	273
ENSG00000204149	957
ENSG00000242220	372
ENSG00000185332	371
ENSG00000263956	589
ENSG00000188321	370
ENSG00000177383	45
ENSG00000270629	588
ENSG00000196313	587
ENSG00000203896	586
ENSG00000128739	369
ENSG00000196136	368
ENSG00000144649	367
ENSG00000085760	956
ENSG00000163026	220
ENSG00000184371	266
ENSG00000275066	129
ENSG00000274750	955
ENSG00000160201	366
ENSG00000076554	585
ENSG00000204176	584
ENSG00000276234	954
ENSG00000277161	89
ENSG00000275464	362
ENSG00000123191	365
