ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0072431	signal transduction involved in mitotic G1 DNA damage checkpoint	4/79	35/6587	0.000756649626017841	0.0044336267412169	0.00326196083599649	ENSG00000075218/ENSG00000134057/ENSG00000158402/ENSG00000170312	4	158
GO:1902400	intracellular signal transduction involved in G1 DNA damage checkpoint	4/79	35/6587	0.000756649626017841	0.0044336267412169	0.00326196083599649	ENSG00000075218/ENSG00000134057/ENSG00000158402/ENSG00000170312	4	158
GO:0030330	DNA damage response, signal transduction by p53 class mediator	5/79	61/6587	0.000768767775098929	0.00446306174299223	0.00328361710717196	ENSG00000075218/ENSG00000111206/ENSG00000134057/ENSG00000158402/ENSG00000170312	5	158
GO:0043549	regulation of kinase activity	12/79	346/6587	0.00077023117328725	0.00446306174299223	0.00328361710717196	ENSG00000088325/ENSG00000092853/ENSG00000100526/ENSG00000127564/ENSG00000134057/ENSG00000138778/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000183856	12	158
GO:0051347	positive regulation of transferase activity	10/79	254/6587	0.000839069864747291	0.00478157538727335	0.00351795777092624	ENSG00000088325/ENSG00000092853/ENSG00000117399/ENSG00000117650/ENSG00000134057/ENSG00000138778/ENSG00000166851/ENSG00000170312/ENSG00000175063/ENSG00000183856	10	158
GO:0072413	signal transduction involved in mitotic cell cycle checkpoint	4/79	36/6587	0.000843537748090408	0.00478157538727335	0.00351795777092624	ENSG00000075218/ENSG00000134057/ENSG00000158402/ENSG00000170312	4	158
GO:1902402	signal transduction involved in mitotic DNA damage checkpoint	4/79	36/6587	0.000843537748090408	0.00478157538727335	0.00351795777092624	ENSG00000075218/ENSG00000134057/ENSG00000158402/ENSG00000170312	4	158
GO:1902403	signal transduction involved in mitotic DNA integrity checkpoint	4/79	36/6587	0.000843537748090408	0.00478157538727335	0.00351795777092624	ENSG00000075218/ENSG00000134057/ENSG00000158402/ENSG00000170312	4	158
GO:0019882	antigen processing and presentation	7/79	132/6587	0.000966834572846991	0.00545085653772655	0.00401036929505238	ENSG00000090889/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000142945/ENSG00000161800/ENSG00000163808	7	158
GO:0070507	regulation of microtubule cytoskeleton organization	6/79	97/6587	0.00102059204970104	0.00572299735396874	0.00421059198773095	ENSG00000088325/ENSG00000117650/ENSG00000138160/ENSG00000142731/ENSG00000166851/ENSG00000076382	6	158
GO:0051438	regulation of ubiquitin-protein transferase activity	4/79	38/6587	0.00103804168787269	0.00578971914679792	0.00425968134229771	ENSG00000117399/ENSG00000164109/ENSG00000166851/ENSG00000175063	4	158
GO:0051129	negative regulation of cellular component organization	11/79	309/6587	0.00105076682455769	0.00582952020220035	0.00428896425029425	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000134057/ENSG00000135476/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	11	158
GO:0031571	mitotic G1 DNA damage checkpoint	4/79	40/6587	0.00126209280440056	0.00692822523678835	0.00509731664491972	ENSG00000075218/ENSG00000134057/ENSG00000158402/ENSG00000170312	4	158
GO:0044819	mitotic G1/S transition checkpoint	4/79	40/6587	0.00126209280440056	0.00692822523678835	0.00509731664491972	ENSG00000075218/ENSG00000134057/ENSG00000158402/ENSG00000170312	4	158
GO:0044783	G1 DNA damage checkpoint	4/79	41/6587	0.00138591435164627	0.00752869098316176	0.00553909847779676	ENSG00000075218/ENSG00000134057/ENSG00000158402/ENSG00000170312	4	158
GO:0071158	positive regulation of cell cycle arrest	4/79	41/6587	0.00138591435164627	0.00752869098316176	0.00553909847779676	ENSG00000075218/ENSG00000134057/ENSG00000158402/ENSG00000170312	4	158
GO:0007143	female meiotic nuclear division	3/79	19/6587	0.00140108530997083	0.00757166828134493	0.00557071824907953	ENSG00000112742/ENSG00000121152/ENSG00000166851	3	158
GO:0045143	homologous chromosome segregation	3/79	20/6587	0.00163417319333555	0.00874073149050758	0.00643083540049455	ENSG00000135476/ENSG00000164611/ENSG00000166851	3	158
GO:0051984	positive regulation of chromosome segregation	3/79	20/6587	0.00163417319333555	0.00874073149050758	0.00643083540049455	ENSG00000126787/ENSG00000134057/ENSG00000135476	3	158
GO:0007050	cell cycle arrest	6/79	108/6587	0.00178082729484258	0.00942844095695841	0.00693680522543542	ENSG00000075218/ENSG00000100526/ENSG00000111206/ENSG00000134057/ENSG00000158402/ENSG00000170312	6	158
GO:0032886	regulation of microtubule-based process	6/79	108/6587	0.00178082729484258	0.00942844095695841	0.00693680522543542	ENSG00000088325/ENSG00000117650/ENSG00000138160/ENSG00000142731/ENSG00000166851/ENSG00000076382	6	158
GO:0007064	mitotic sister chromatid cohesion	3/79	21/6587	0.00189016247491524	0.0099067309614904	0.00728869846185245	ENSG00000117399/ENSG00000129810/ENSG00000146670	3	158
GO:0016572	histone phosphorylation	3/79	21/6587	0.00189016247491524	0.0099067309614904	0.00728869846185245	ENSG00000134057/ENSG00000145386/ENSG00000170312	3	158
GO:0032675	regulation of interleukin-6 production	4/6	42/6587	2.1226273347695e-08	8.13307494099406e-06	3.19063507455333e-06	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:0032635	interleukin-6 production	4/6	47/6587	3.378365052223e-08	8.13307494099406e-06	3.19063507455333e-06	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:0032680	regulation of tumor necrosis factor production	4/6	52/6587	5.12147053545243e-08	8.13307494099406e-06	3.19063507455333e-06	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	4/6	52/6587	5.12147053545243e-08	8.13307494099406e-06	3.19063507455333e-06	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:0032640	tumor necrosis factor production	4/6	55/6587	6.44721591653174e-08	8.13307494099406e-06	3.19063507455333e-06	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:0071706	tumor necrosis factor superfamily cytokine production	4/6	56/6587	6.94145798662367e-08	8.13307494099406e-06	3.19063507455333e-06	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:0002573	myeloid leukocyte differentiation	4/6	65/6587	1.27673149879324e-07	1.28220320521664e-05	5.03013011554629e-06	ENSG00000066336/ENSG00000095970/ENSG00000158869/ENSG00000011600	4	36
GO:0032653	regulation of interleukin-10 production	3/6	15/6587	1.90346644189345e-07	1.67267113581387e-05	6.5619501023169e-06	ENSG00000095970/ENSG00000158869/ENSG00000011600	3	36
GO:0032613	interleukin-10 production	3/6	17/6587	2.84279467797881e-07	2.22053850957678e-05	8.71125386702279e-06	ENSG00000095970/ENSG00000158869/ENSG00000011600	3	36
GO:0002274	myeloid leukocyte activation	5/6	262/6587	5.56981577272116e-07	3.91558048822297e-05	1.53609656047678e-05	ENSG00000066336/ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	5	36
GO:0002696	positive regulation of leukocyte activation	4/6	110/6587	1.07672249848115e-06	6.88123560392955e-05	2.69953391963696e-05	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:0030316	osteoclast differentiation	3/6	28/6587	1.36440896852744e-06	7.72426728963515e-05	3.03025833627972e-05	ENSG00000095970/ENSG00000158869/ENSG00000011600	3	36
GO:0050867	positive regulation of cell activation	4/6	118/6587	1.42838513179597e-06	7.72426728963515e-05	3.03025833627972e-05	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:0032652	regulation of interleukin-1 production	3/6	30/6587	1.6897757639786e-06	8.48508830054969e-05	3.32873120422852e-05	ENSG00000095970/ENSG00000135077/ENSG00000011600	3	36
GO:0032760	positive regulation of tumor necrosis factor production	3/6	32/6587	2.06294206618028e-06	9.06405170327962e-05	3.55586066670549e-05	ENSG00000135077/ENSG00000158869/ENSG00000011600	3	36
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	3/6	32/6587	2.06294206618028e-06	9.06405170327962e-05	3.55586066670549e-05	ENSG00000135077/ENSG00000158869/ENSG00000011600	3	36
GO:0032612	interleukin-1 production	3/6	34/6587	2.48713405061572e-06	0.000102850308093109	4.03485524000817e-05	ENSG00000095970/ENSG00000135077/ENSG00000011600	3	36
GO:0042116	macrophage activation	3/6	40/6587	4.09799061172258e-06	0.000160049300002276	6.2787926331656e-05	ENSG00000095970/ENSG00000135077/ENSG00000011600	3	36
GO:0002520	immune system development	5/6	402/6587	4.71261529988921e-06	0.000174366766095901	6.84047206964529e-05	ENSG00000066336/ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	5	36
GO:0002521	leukocyte differentiation	4/6	165/6587	5.47784729522709e-06	0.000192546332427232	7.55366311236578e-05	ENSG00000066336/ENSG00000095970/ENSG00000158869/ENSG00000011600	4	36
GO:0002694	regulation of leukocyte activation	4/6	171/6587	6.31793035402725e-06	0.000201886592676416	7.92008494141215e-05	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:0030099	myeloid cell differentiation	4/6	171/6587	6.31793035402725e-06	0.000201886592676416	7.92008494141215e-05	ENSG00000066336/ENSG00000095970/ENSG00000158869/ENSG00000011600	4	36
GO:0001819	positive regulation of cytokine production	4/6	179/6587	7.58282691975401e-06	0.000223151924645864	8.75433169981527e-05	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:0042742	defense response to bacterium	3/6	49/6587	7.6182733876255e-06	0.000223151924645864	8.75433169981527e-05	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	36
GO:0045321	leukocyte activation	5/6	451/6587	8.34354035673231e-06	0.000233840329766465	9.17364174572341e-05	ENSG00000066336/ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	5	36
GO:0050865	regulation of cell activation	4/6	185/6587	8.64843324883085e-06	0.000233840329766465	9.17364174572341e-05	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:0006954	inflammatory response	4/6	216/6587	1.60236706651446e-05	0.000417208906577653	0.000163672581452939	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:0002275	myeloid cell activation involved in immune response	4/6	222/6587	1.78664738071392e-05	0.000440908637966122	0.000172970072841392	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:0046649	lymphocyte activation	4/6	223/6587	1.81882652930548e-05	0.000440908637966122	0.000172970072841392	ENSG00000066336/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:0070661	leukocyte proliferation	3/6	73/6587	2.55065785153315e-05	0.000597704156542602	0.000234481528807609	ENSG00000095970/ENSG00000135077/ENSG00000011600	3	36
GO:0032814	regulation of natural killer cell activation	2/6	10/6587	3.10182151728581e-05	0.000703413073113525	0.000275951523778908	ENSG00000135077/ENSG00000011600	2	36
GO:0001817	regulation of cytokine production	4/6	260/6587	3.34293298442384e-05	0.000734400590015613	0.00028810804010495	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:0002366	leukocyte activation involved in immune response	4/6	264/6587	3.55114081339957e-05	0.000745316624473642	0.000292390440386455	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:0002263	cell activation involved in immune response	4/6	265/6587	3.60466077270324e-05	0.000745316624473642	0.000292390440386455	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:2000010	positive regulation of protein localization to cell surface	2/6	11/6587	3.78957915822467e-05	0.000761164042351984	0.000298607440437553	ENSG00000158869/ENSG00000011600	2	36
GO:0001773	myeloid dendritic cell activation	2/6	12/6587	4.5456523847872e-05	0.000887664896251501	0.000348234188542177	ENSG00000066336/ENSG00000135077	2	36
GO:0001816	cytokine production	4/6	289/6587	5.0778429471039e-05	0.000892240604326375	0.000350029255571626	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:0001818	negative regulation of cytokine production	3/6	93/6587	5.28516342502709e-05	0.000892240604326375	0.000350029255571626	ENSG00000095970/ENSG00000135077/ENSG00000011600	3	36
GO:0000768	syncytium formation by plasma membrane fusion	2/6	13/6587	5.36995775721595e-05	0.000892240604326375	0.000350029255571626	ENSG00000095970/ENSG00000011600	2	36
GO:0006949	syncytium formation	2/6	13/6587	5.36995775721595e-05	0.000892240604326375	0.000350029255571626	ENSG00000095970/ENSG00000011600	2	36
GO:0032733	positive regulation of interleukin-10 production	2/6	13/6587	5.36995775721595e-05	0.000892240604326375	0.000350029255571626	ENSG00000095970/ENSG00000158869	2	36
GO:0140253	cell-cell fusion	2/6	13/6587	5.36995775721595e-05	0.000892240604326375	0.000350029255571626	ENSG00000095970/ENSG00000011600	2	36
GO:0032103	positive regulation of response to external stimulus	3/6	94/6587	5.45751720996218e-05	0.000892240604326375	0.000350029255571626	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	36
GO:0006909	phagocytosis	3/6	98/6587	6.18395478896919e-05	0.000957059904508276	0.000375458104336555	ENSG00000095970/ENSG00000158869/ENSG00000011600	3	36
GO:0043277	apoptotic cell clearance	2/6	14/6587	6.26241189294178e-05	0.000957059904508276	0.000375458104336555	ENSG00000095970/ENSG00000011600	2	36
GO:0097028	dendritic cell differentiation	2/6	14/6587	6.26241189294178e-05	0.000957059904508276	0.000375458104336555	ENSG00000066336/ENSG00000095970	2	36
GO:0045637	regulation of myeloid cell differentiation	3/6	101/6587	6.76868430475989e-05	0.00101242235452047	0.000397176996158363	ENSG00000066336/ENSG00000095970/ENSG00000011600	3	36
GO:0006911	phagocytosis, engulfment	2/6	15/6587	7.22293146656068e-05	0.00105785850437337	0.000415001764087478	ENSG00000095970/ENSG00000158869	2	36
GO:0002763	positive regulation of myeloid leukocyte differentiation	2/6	16/6587	8.25143320981053e-05	0.00116015150929936	0.000455131684414812	ENSG00000095970/ENSG00000011600	2	36
GO:0045670	regulation of osteoclast differentiation	2/6	16/6587	8.25143320981053e-05	0.00116015150929936	0.000455131684414812	ENSG00000095970/ENSG00000011600	2	36
GO:0032720	negative regulation of tumor necrosis factor production	2/6	17/6587	9.34783391154796e-05	0.00121694948885523	0.000477413739732079	ENSG00000095970/ENSG00000135077	2	36
GO:0032945	negative regulation of mononuclear cell proliferation	2/6	17/6587	9.34783391154796e-05	0.00121694948885523	0.000477413739732079	ENSG00000135077/ENSG00000011600	2	36
GO:0050672	negative regulation of lymphocyte proliferation	2/6	17/6587	9.34783391154796e-05	0.00121694948885523	0.000477413739732079	ENSG00000135077/ENSG00000011600	2	36
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	2/6	17/6587	9.34783391154796e-05	0.00121694948885523	0.000477413739732079	ENSG00000095970/ENSG00000135077	2	36
GO:0001774	microglial cell activation	2/6	18/6587	0.000105120504177251	0.00129648621818609	0.00050861628983268	ENSG00000095970/ENSG00000011600	2	36
GO:0001910	regulation of leukocyte mediated cytotoxicity	2/6	18/6587	0.000105120504177251	0.00129648621818609	0.00050861628983268	ENSG00000135077/ENSG00000011600	2	36
GO:0002269	leukocyte activation involved in inflammatory response	2/6	18/6587	0.000105120504177251	0.00129648621818609	0.00050861628983268	ENSG00000095970/ENSG00000011600	2	36
GO:0030097	hemopoiesis	4/6	357/6587	0.000116690666151697	0.00137600529014174	0.000539811912880341	ENSG00000066336/ENSG00000095970/ENSG00000158869/ENSG00000011600	4	36
GO:0050766	positive regulation of phagocytosis	2/6	19/6587	0.000117439996313662	0.00137600529014174	0.000539811912880341	ENSG00000095970/ENSG00000158869	2	36
GO:0070664	negative regulation of leukocyte proliferation	2/6	19/6587	0.000117439996313662	0.00137600529014174	0.000539811912880341	ENSG00000135077/ENSG00000011600	2	36
GO:0002286	T cell activation involved in immune response	2/6	20/6587	0.000130435985125449	0.00140014767323558	0.000549283058153359	ENSG00000135077/ENSG00000158869	2	36
GO:0030101	natural killer cell activation	2/6	20/6587	0.000130435985125449	0.00140014767323558	0.000549283058153359	ENSG00000135077/ENSG00000011600	2	36
GO:0032732	positive regulation of interleukin-1 production	2/6	20/6587	0.000130435985125449	0.00140014767323558	0.000549283058153359	ENSG00000135077/ENSG00000011600	2	36
GO:0061900	glial cell activation	2/6	20/6587	0.000130435985125449	0.00140014767323558	0.000549283058153359	ENSG00000095970/ENSG00000011600	2	36
GO:0150076	neuroinflammatory response	2/6	20/6587	0.000130435985125449	0.00140014767323558	0.000549283058153359	ENSG00000095970/ENSG00000011600	2	36
GO:0045087	innate immune response	4/6	368/6587	0.000131450563916853	0.00140014767323558	0.000549283058153359	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:1903532	positive regulation of secretion by cell	3/6	129/6587	0.000140588118356149	0.0014632002676724	0.000574018821786583	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	36
GO:0048534	hematopoietic or lymphoid organ development	4/6	375/6587	0.000141532885066463	0.0014632002676724	0.000574018821786583	ENSG00000066336/ENSG00000095970/ENSG00000158869/ENSG00000011600	4	36
GO:0051047	positive regulation of secretion	3/6	133/6587	0.000153971654666579	0.00156872569899427	0.000615416834822939	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	36
GO:0031341	regulation of cell killing	2/6	22/6587	0.000158454134029152	0.00156891910172527	0.000615492707422355	ENSG00000135077/ENSG00000011600	2	36
GO:0099024	plasma membrane invagination	2/6	22/6587	0.000158454134029152	0.00156891910172527	0.000615492707422355	ENSG00000095970/ENSG00000158869	2	36
GO:0043030	regulation of macrophage activation	2/6	23/6587	0.000173474636172907	0.00167058450999389	0.000655376419283369	ENSG00000095970/ENSG00000135077	2	36
GO:2000008	regulation of protein localization to cell surface	2/6	23/6587	0.000173474636172907	0.00167058450999389	0.000655376419283369	ENSG00000158869/ENSG00000011600	2	36
GO:0050776	regulation of immune response	4/6	400/6587	0.000182241395980324	0.00173129326181308	0.000679192684876884	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
GO:0032642	regulation of chemokine production	2/6	24/6587	0.000189168319095251	0.00177313771098615	0.000695608415480079	ENSG00000095970/ENSG00000135077	2	36
GO:0032623	interleukin-2 production	2/6	25/6587	0.000205534355245894	0.00190119278602452	0.000745844890227483	ENSG00000135077/ENSG00000158869	2	36
GO:0032880	regulation of protein localization	4/6	416/6587	0.000212451697009459	0.00193965640256688	0.000760934307812416	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	36
