ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0072522	purine-containing compound biosynthetic process	50/632	134/5817	3.18387570553559e-16	1.88672082757342e-14	1.81209332351354e-14	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100075/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000131069/ENSG00000131828/ENSG00000135390/ENSG00000135940/ENSG00000141510/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159199/ENSG00000164398/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000170525/ENSG00000172840/ENSG00000176974/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000099797/ENSG00000063176/ENSG00000099624/ENSG00000143158/ENSG00000152256/ENSG00000131473	50	60
GO:0035384	thioester biosynthetic process	22/632	29/5817	3.31029474900496e-16	1.89624717538834e-14	1.82124286541747e-14	ENSG00000076555/ENSG00000091140/ENSG00000100075/ENSG00000103150/ENSG00000105607/ENSG00000110435/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000164398/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000206527/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000099797/ENSG00000143158/ENSG00000152256/ENSG00000131473	22	60
GO:0071616	acyl-CoA biosynthetic process	22/632	29/5817	3.31029474900496e-16	1.89624717538834e-14	1.82124286541747e-14	ENSG00000076555/ENSG00000091140/ENSG00000100075/ENSG00000103150/ENSG00000105607/ENSG00000110435/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000164398/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000206527/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000099797/ENSG00000143158/ENSG00000152256/ENSG00000131473	22	60
GO:0009152	purine ribonucleotide biosynthetic process	48/632	125/5817	3.37366711135206e-16	1.90086784618312e-14	1.82568076983607e-14	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100075/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000131069/ENSG00000131828/ENSG00000135390/ENSG00000135940/ENSG00000141510/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159199/ENSG00000164398/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000170525/ENSG00000172840/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000099797/ENSG00000063176/ENSG00000099624/ENSG00000143158/ENSG00000152256/ENSG00000131473	48	60
GO:0009063	cellular amino acid catabolic process	29/632	50/5817	4.4806046902131e-16	2.48384489036491e-14	2.38559869414402e-14	ENSG00000083123/ENSG00000091140/ENSG00000103876/ENSG00000105552/ENSG00000105607/ENSG00000105953/ENSG00000116005/ENSG00000116761/ENSG00000117305/ENSG00000119689/ENSG00000119711/ENSG00000128309/ENSG00000128311/ENSG00000132541/ENSG00000135821/ENSG00000137992/ENSG00000147576/ENSG00000151552/ENSG00000166123/ENSG00000166228/ENSG00000176974/ENSG00000183044/ENSG00000241935/ENSG00000008311/ENSG00000078070/ENSG00000100348/ENSG00000106049/ENSG00000103507/ENSG00000140905	29	60
GO:0046390	ribose phosphate biosynthetic process	49/632	134/5817	1.65145654511147e-15	9.00961292944145e-14	8.65324599075951e-14	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100075/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000131069/ENSG00000131828/ENSG00000135390/ENSG00000135940/ENSG00000141510/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159199/ENSG00000160211/ENSG00000164398/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000170525/ENSG00000172840/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000099797/ENSG00000063176/ENSG00000099624/ENSG00000143158/ENSG00000152256/ENSG00000131473	49	60
GO:0009260	ribonucleotide biosynthetic process	48/632	132/5817	4.19615308550286e-15	2.25346533669896e-13	2.1643315914699e-13	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100075/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000131069/ENSG00000131828/ENSG00000135390/ENSG00000135940/ENSG00000141510/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159199/ENSG00000164398/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000170525/ENSG00000172840/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000099797/ENSG00000063176/ENSG00000099624/ENSG00000143158/ENSG00000152256/ENSG00000131473	48	60
GO:0016999	antibiotic metabolic process	30/632	57/5817	5.14713960774128e-15	2.7216490510472e-13	2.6139967303444e-13	ENSG00000062485/ENSG00000091140/ENSG00000091483/ENSG00000100412/ENSG00000100889/ENSG00000105953/ENSG00000111275/ENSG00000112992/ENSG00000117118/ENSG00000117592/ENSG00000119689/ENSG00000122729/ENSG00000130508/ENSG00000131069/ENSG00000131828/ENSG00000136143/ENSG00000138413/ENSG00000143252/ENSG00000146648/ENSG00000146701/ENSG00000150768/ENSG00000163541/ENSG00000165672/ENSG00000167815/ENSG00000168291/ENSG00000172340/ENSG00000181192/ENSG00000204370/ENSG00000073578/ENSG00000131473	30	60
GO:1901293	nucleoside phosphate biosynthetic process	54/632	162/5817	5.58053877479736e-15	2.90610784378462e-13	2.79115942548078e-13	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100075/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000131069/ENSG00000131828/ENSG00000135390/ENSG00000135940/ENSG00000141510/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159199/ENSG00000160216/ENSG00000163541/ENSG00000164398/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000169692/ENSG00000170522/ENSG00000170525/ENSG00000172840/ENSG00000176974/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000204310/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000099797/ENSG00000063176/ENSG00000099624/ENSG00000143158/ENSG00000152256/ENSG00000131473	54	60
GO:0044242	cellular lipid catabolic process	39/632	93/5817	7.10735639809485e-15	3.64596775227642e-13	3.50175485694037e-13	ENSG00000068903/ENSG00000074416/ENSG00000076555/ENSG00000084754/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000107897/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000116171/ENSG00000117054/ENSG00000117592/ENSG00000122971/ENSG00000127884/ENSG00000134324/ENSG00000138029/ENSG00000138413/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000157184/ENSG00000158201/ENSG00000167315/ENSG00000167969/ENSG00000171503/ENSG00000175198/ENSG00000177666/ENSG00000186951/ENSG00000101986/ENSG00000078124/ENSG00000104823/ENSG00000121310/ENSG00000072778	39	60
GO:0033866	nucleoside bisphosphate biosynthetic process	22/632	32/5817	9.95323328903731e-15	4.88703754491732e-13	4.69373527735654e-13	ENSG00000076555/ENSG00000091140/ENSG00000100075/ENSG00000103150/ENSG00000105607/ENSG00000110435/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000164398/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000206527/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000099797/ENSG00000143158/ENSG00000152256/ENSG00000131473	22	60
GO:0034030	ribonucleoside bisphosphate biosynthetic process	22/632	32/5817	9.95323328903731e-15	4.88703754491732e-13	4.69373527735654e-13	ENSG00000076555/ENSG00000091140/ENSG00000100075/ENSG00000103150/ENSG00000105607/ENSG00000110435/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000164398/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000206527/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000099797/ENSG00000143158/ENSG00000152256/ENSG00000131473	22	60
GO:0034033	purine nucleoside bisphosphate biosynthetic process	22/632	32/5817	9.95323328903731e-15	4.88703754491732e-13	4.69373527735654e-13	ENSG00000076555/ENSG00000091140/ENSG00000100075/ENSG00000103150/ENSG00000105607/ENSG00000110435/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000164398/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000206527/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000099797/ENSG00000143158/ENSG00000152256/ENSG00000131473	22	60
GO:0009165	nucleotide biosynthetic process	53/632	159/5817	1.0118836100192e-14	4.8983717854028e-13	4.70462120240209e-13	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100075/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000131069/ENSG00000131828/ENSG00000135390/ENSG00000135940/ENSG00000141510/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159199/ENSG00000160216/ENSG00000164398/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000169692/ENSG00000170522/ENSG00000170525/ENSG00000172840/ENSG00000176974/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000204310/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000099797/ENSG00000063176/ENSG00000099624/ENSG00000143158/ENSG00000152256/ENSG00000131473	53	60
GO:1990542	mitochondrial transmembrane transport	31/632	63/5817	2.05816770747355e-14	9.82489223692584e-13	9.43627767636998e-13	ENSG00000076555/ENSG00000100075/ENSG00000110955/ENSG00000116459/ENSG00000128311/ENSG00000135390/ENSG00000135940/ENSG00000141385/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000156026/ENSG00000157184/ENSG00000159199/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168924/ENSG00000169020/ENSG00000178537/ENSG00000179091/ENSG00000186010/ENSG00000198836/ENSG00000217930/ENSG00000241468/ENSG00000241837/ENSG00000278540/ENSG00000060762/ENSG00000099624/ENSG00000125995/ENSG00000143158	31	60
GO:0006635	fatty acid beta-oxidation	25/632	42/5817	2.16689270652327e-14	1.02022057976993e-12	9.7986669468738e-13	ENSG00000076555/ENSG00000084754/ENSG00000093144/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000116171/ENSG00000117054/ENSG00000122971/ENSG00000127884/ENSG00000138029/ENSG00000138796/ENSG00000140374/ENSG00000157184/ENSG00000167315/ENSG00000167969/ENSG00000171503/ENSG00000186951/ENSG00000101986/ENSG00000104823/ENSG00000121310/ENSG00000072778	25	60
GO:0006839	mitochondrial transport	47/632	134/5817	4.01820711417798e-14	1.86629430424726e-12	1.79247475249817e-12	ENSG00000076555/ENSG00000100075/ENSG00000110955/ENSG00000116459/ENSG00000125652/ENSG00000128311/ENSG00000135390/ENSG00000135940/ENSG00000140740/ENSG00000141279/ENSG00000141385/ENSG00000141510/ENSG00000143575/ENSG00000150779/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000156026/ENSG00000156735/ENSG00000157184/ENSG00000159199/ENSG00000165629/ENSG00000167283/ENSG00000167315/ENSG00000167863/ENSG00000168924/ENSG00000169020/ENSG00000176720/ENSG00000177479/ENSG00000178537/ENSG00000179091/ENSG00000186010/ENSG00000198258/ENSG00000198836/ENSG00000217930/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000278540/ENSG00000060762/ENSG00000104765/ENSG00000099624/ENSG00000051620/ENSG00000111843/ENSG00000125995/ENSG00000143158/ENSG00000100300	47	60
GO:0016042	lipid catabolic process	44/632	125/5817	2.34494931507221e-13	1.07461210612043e-11	1.03210681432512e-11	ENSG00000068903/ENSG00000074416/ENSG00000076555/ENSG00000084754/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000106538/ENSG00000107897/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000116171/ENSG00000117054/ENSG00000117592/ENSG00000122971/ENSG00000127884/ENSG00000134324/ENSG00000134330/ENSG00000137133/ENSG00000138029/ENSG00000138413/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000157184/ENSG00000158201/ENSG00000164898/ENSG00000167315/ENSG00000167969/ENSG00000171503/ENSG00000175198/ENSG00000176485/ENSG00000177666/ENSG00000186951/ENSG00000101986/ENSG00000078124/ENSG00000104823/ENSG00000121310/ENSG00000072778	44	60
GO:1902600	proton transmembrane transport	32/632	72/5817	2.84940055868912e-13	1.28860391055454e-11	1.2376343700899e-11	ENSG00000075415/ENSG00000110955/ENSG00000112695/ENSG00000112992/ENSG00000115286/ENSG00000116459/ENSG00000126267/ENSG00000127184/ENSG00000131174/ENSG00000135390/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159199/ENSG00000165629/ENSG00000166347/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000176340/ENSG00000178741/ENSG00000179091/ENSG00000187446/ENSG00000189043/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000063176/ENSG00000006695/ENSG00000111775/ENSG00000099624	32	60
GO:0007006	mitochondrial membrane organization	31/632	68/5817	2.89386667484785e-13	1.29171685213663e-11	1.24062418213573e-11	ENSG00000106554/ENSG00000110955/ENSG00000116459/ENSG00000125652/ENSG00000132305/ENSG00000135390/ENSG00000141385/ENSG00000141510/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000155463/ENSG00000159199/ENSG00000163626/ENSG00000165629/ENSG00000167283/ENSG00000167315/ENSG00000167863/ENSG00000168924/ENSG00000169020/ENSG00000174917/ENSG00000176720/ENSG00000186010/ENSG00000198836/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000104765/ENSG00000099624/ENSG00000051620/ENSG00000125995	31	60
GO:0015985	energy coupled proton transport, down electrochemical gradient	16/632	20/5817	1.0105385370256e-12	4.34152618969623e-11	4.16980112120037e-11	ENSG00000110955/ENSG00000116459/ENSG00000135390/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159199/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000241468/ENSG00000241837/ENSG00000099624	16	60
GO:0015986	ATP synthesis coupled proton transport	16/632	20/5817	1.0105385370256e-12	4.34152618969623e-11	4.16980112120037e-11	ENSG00000110955/ENSG00000116459/ENSG00000135390/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159199/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000241468/ENSG00000241837/ENSG00000099624	16	60
GO:0042776	mitochondrial ATP synthesis coupled proton transport	16/632	20/5817	1.0105385370256e-12	4.34152618969623e-11	4.16980112120037e-11	ENSG00000110955/ENSG00000116459/ENSG00000135390/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159199/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000241468/ENSG00000241837/ENSG00000099624	16	60
GO:0090407	organophosphate biosynthetic process	74/632	296/5817	1.16484408462588e-12	4.94267792451746e-11	4.74717485300423e-11	ENSG00000076555/ENSG00000079739/ENSG00000087111/ENSG00000088766/ENSG00000091140/ENSG00000100075/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000115020/ENSG00000116459/ENSG00000121879/ENSG00000124615/ENSG00000131069/ENSG00000131828/ENSG00000134255/ENSG00000134324/ENSG00000135390/ENSG00000135940/ENSG00000138413/ENSG00000141510/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000154822/ENSG00000158201/ENSG00000159199/ENSG00000160209/ENSG00000160211/ENSG00000160216/ENSG00000161217/ENSG00000163541/ENSG00000163931/ENSG00000164398/ENSG00000165458/ENSG00000165629/ENSG00000166165/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000169692/ENSG00000169738/ENSG00000170522/ENSG00000170525/ENSG00000172840/ENSG00000176485/ENSG00000176974/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000185813/ENSG00000186951/ENSG00000204310/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000099797/ENSG00000063176/ENSG00000099624/ENSG00000143158/ENSG00000152256/ENSG00000131473/ENSG00000156671	74	60
GO:0019395	fatty acid oxidation	26/632	52/5817	1.69984423235425e-12	7.12483491048969e-11	6.84301862986254e-11	ENSG00000076555/ENSG00000084754/ENSG00000093144/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000115425/ENSG00000116171/ENSG00000117054/ENSG00000122971/ENSG00000127884/ENSG00000138029/ENSG00000138796/ENSG00000140374/ENSG00000157184/ENSG00000167315/ENSG00000167969/ENSG00000171503/ENSG00000186951/ENSG00000101986/ENSG00000104823/ENSG00000121310/ENSG00000072778	26	60
GO:0034440	lipid oxidation	26/632	53/5817	3.00053601587524e-12	1.24251111886303e-10	1.19336473630751e-10	ENSG00000076555/ENSG00000084754/ENSG00000093144/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000115425/ENSG00000116171/ENSG00000117054/ENSG00000122971/ENSG00000127884/ENSG00000138029/ENSG00000138796/ENSG00000140374/ENSG00000157184/ENSG00000167315/ENSG00000167969/ENSG00000171503/ENSG00000186951/ENSG00000101986/ENSG00000104823/ENSG00000121310/ENSG00000072778	26	60
GO:0043648	dicarboxylic acid metabolic process	23/632	43/5817	5.39619073271759e-12	2.20794137480361e-10	2.12060828794516e-10	ENSG00000079215/ENSG00000087299/ENSG00000091140/ENSG00000091483/ENSG00000100714/ENSG00000105953/ENSG00000117118/ENSG00000119689/ENSG00000134056/ENSG00000135821/ENSG00000136143/ENSG00000138413/ENSG00000146701/ENSG00000147576/ENSG00000163541/ENSG00000166123/ENSG00000172340/ENSG00000176974/ENSG00000185100/ENSG00000241935/ENSG00000073578/ENSG00000001084/ENSG00000131473	23	60
GO:0009108	coenzyme biosynthetic process	39/632	112/5817	8.35683296391833e-12	3.37910998788086e-10	3.24545240555392e-10	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100075/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000119723/ENSG00000124615/ENSG00000131069/ENSG00000131828/ENSG00000135469/ENSG00000139180/ENSG00000141510/ENSG00000150768/ENSG00000151552/ENSG00000160209/ENSG00000163050/ENSG00000164398/ENSG00000166228/ENSG00000168291/ENSG00000170522/ENSG00000170525/ENSG00000172840/ENSG00000181192/ENSG00000186951/ENSG00000206527/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000088682/ENSG00000099797/ENSG00000143158/ENSG00000152256/ENSG00000131473	39	60
GO:0051188	cofactor biosynthetic process	45/632	145/5817	1.90286963970111e-11	7.60484064145663e-10	7.30403817638026e-10	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100075/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000119723/ENSG00000124615/ENSG00000131069/ENSG00000131828/ENSG00000135469/ENSG00000136143/ENSG00000139180/ENSG00000141510/ENSG00000150768/ENSG00000151552/ENSG00000160209/ENSG00000163050/ENSG00000164398/ENSG00000166228/ENSG00000168291/ENSG00000170522/ENSG00000170525/ENSG00000172840/ENSG00000181192/ENSG00000186951/ENSG00000206527/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000088682/ENSG00000099797/ENSG00000006695/ENSG00000111843/ENSG00000063854/ENSG00000001084/ENSG00000143158/ENSG00000152256/ENSG00000131473/ENSG00000100300	45	60
GO:0044255	cellular lipid metabolic process	88/632	405/5817	3.26217250568504e-11	1.28874562092408e-09	1.23777047523633e-09	ENSG00000064225/ENSG00000068903/ENSG00000074416/ENSG00000076555/ENSG00000081760/ENSG00000084073/ENSG00000084754/ENSG00000087111/ENSG00000088766/ENSG00000091140/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000106538/ENSG00000107566/ENSG00000107897/ENSG00000113790/ENSG00000114054/ENSG00000115020/ENSG00000115425/ENSG00000116171/ENSG00000117054/ENSG00000117592/ENSG00000119673/ENSG00000121879/ENSG00000122971/ENSG00000125652/ENSG00000127884/ENSG00000131069/ENSG00000134255/ENSG00000134324/ENSG00000134853/ENSG00000138029/ENSG00000138413/ENSG00000138796/ENSG00000139641/ENSG00000140374/ENSG00000142798/ENSG00000146085/ENSG00000146648/ENSG00000149357/ENSG00000155744/ENSG00000157184/ENSG00000158201/ENSG00000160216/ENSG00000161217/ENSG00000164398/ENSG00000165458/ENSG00000167315/ENSG00000167468/ENSG00000167969/ENSG00000168792/ENSG00000169692/ENSG00000170522/ENSG00000171503/ENSG00000172057/ENSG00000172840/ENSG00000175198/ENSG00000176485/ENSG00000177666/ENSG00000185000/ENSG00000185813/ENSG00000186951/ENSG00000204310/ENSG00000204444/ENSG00000206527/ENSG00000278540/ENSG00000005882/ENSG00000012660/ENSG00000087237/ENSG00000099797/ENSG00000063176/ENSG00000101986/ENSG00000004779/ENSG00000078124/ENSG00000104823/ENSG00000121310/ENSG00000106853/ENSG00000155368/ENSG00000152256/ENSG00000160408/ENSG00000072778/ENSG00000131473/ENSG00000156671	88	60
