ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0098754	detoxification	7/105	91/12927	8.82047004231818e-6	9.20151434814632e-4	7.16779249754698e-4	ENSG00000125148/ENSG00000131871/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000080546/ENSG00000205362	7	13
GO:0050678	regulation of epithelial cell proliferation	11/105	263/12927	9.22315607213272e-6	9.25153501389313e-4	7.20675757863002e-4	ENSG00000114315/ENSG00000116285/ENSG00000117525/ENSG00000118503/ENSG00000119138/ENSG00000125968/ENSG00000143867/ENSG00000168874/ENSG00000185551/ENSG00000198435/ENSG00000019549	11	13
GO:0010043	response to zinc ion	5/105	36/12927	9.9132628081585e-6	9.57547755691755e-4	7.45910222992043e-4	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	13
GO:0055076	transition metal ion homeostasis	7/105	105/12927	2.26042547681794e-5	0.00190167407856167	0.00148136542283824	ENSG00000104635/ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000068001/ENSG00000205362	7	13
GO:0072331	signal transduction by p53 class mediator	10/105	250/12927	3.52266575602592e-5	0.002783973421732	0.00216865866319937	ENSG00000111725/ENSG00000116717/ENSG00000118689/ENSG00000124216/ENSG00000131080/ENSG00000145632/ENSG00000168209/ENSG00000177374/ENSG00000019549/ENSG00000069399	10	13
GO:0030278	regulation of ossification	8/105	155/12927	3.71796576923229e-5	0.00285189844886994	0.00222157087759081	ENSG00000109906/ENSG00000125968/ENSG00000131873/ENSG00000143867/ENSG00000170989/ENSG00000221869/ENSG00000019549/ENSG00000117318	8	13
GO:0050673	epithelial cell proliferation	11/105	307/12927	3.87921626141717e-5	0.00289057028850742	0.00225169545399553	ENSG00000114315/ENSG00000116285/ENSG00000117525/ENSG00000118503/ENSG00000119138/ENSG00000125968/ENSG00000143867/ENSG00000168874/ENSG00000185551/ENSG00000198435/ENSG00000019549	11	13
GO:0046686	response to cadmium ion	5/105	49/12927	4.61158522612226e-5	0.00333014549510212	0.00259411559797671	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	13
GO:0097193	intrinsic apoptotic signaling pathway	10/105	263/12927	5.40830976916839e-5	0.00371180838894504	0.00289142322839196	ENSG00000124216/ENSG00000128965/ENSG00000131080/ENSG00000131871/ENSG00000168209/ENSG00000177374/ENSG00000019549/ENSG00000069399/ENSG00000105327/ENSG00000126003	10	13
GO:0003014	renal system process	6/105	84/12927	6.05323194927427e-5	0.00394670723092682	0.00307440464792088	ENSG00000118515/ENSG00000148926/ENSG00000167711/ENSG00000176387/ENSG00000078401/ENSG00000068001	6	13
GO:0046916	cellular transition metal ion homeostasis	6/105	84/12927	6.05323194927427e-5	0.00394670723092682	0.00307440464792088	ENSG00000104635/ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	6	13
GO:1901652	response to peptide	12/105	387/12927	6.93143661524651e-5	0.00420399690524718	0.00327482807036126	ENSG00000100906/ENSG00000116285/ENSG00000118503/ENSG00000118689/ENSG00000125968/ENSG00000131871/ENSG00000148926/ENSG00000150907/ENSG00000152804/ENSG00000163884/ENSG00000176387/ENSG00000078401	12	13
GO:0072503	cellular divalent inorganic cation homeostasis	11/105	332/12927	7.86517769931013e-5	0.00445921379126105	0.0034736368328761	ENSG00000104635/ENSG00000117560/ENSG00000121966/ENSG00000125148/ENSG00000148926/ENSG00000169715/ENSG00000170989/ENSG00000187193/ENSG00000205364/ENSG00000078401/ENSG00000205362	11	13
GO:0043542	endothelial cell migration	8/105	174/12927	8.43010104092952e-5	0.00467780925845621	0.00364391825509383	ENSG00000125968/ENSG00000143878/ENSG00000145632/ENSG00000168874/ENSG00000185551/ENSG00000203883/ENSG00000261371/ENSG00000078401	8	13
GO:0031640	killing of cells of other organism	2/4	22/12927	1.65552165178466e-5	9.43647341517259e-4	1.9750082863396e-4	ENSG00000115523/ENSG00000180644	2	65
GO:0044364	disruption of cells of other organism	2/4	22/12927	1.65552165178466e-5	9.43647341517259e-4	1.9750082863396e-4	ENSG00000115523/ENSG00000180644	2	65
GO:0006968	cellular defense response	2/4	33/12927	3.77975290278507e-5	0.00161584436594062	3.38188417617612e-4	ENSG00000115523/ENSG00000180644	2	65
GO:0031640	killing of cells of other organism	2/6	22/12927	4.13027093193084e-5	7.8475147706686e-4	3.66445090201383e-4	ENSG00000197903/ENSG00000153094	2	326
GO:0044364	disruption of cells of other organism	2/6	22/12927	4.13027093193084e-5	7.8475147706686e-4	3.66445090201383e-4	ENSG00000197903/ENSG00000153094	2	326
