ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0015985	energy coupled proton transport, down electrochemical gradient	16/933	22/12927	2.36930627693842e-14	3.0702260505327e-12	2.93669278009999e-12	ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000241468/ENSG00000241837/ENSG00000099624	16	1
GO:0015986	ATP synthesis coupled proton transport	16/933	22/12927	2.36930627693842e-14	3.0702260505327e-12	2.93669278009999e-12	ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000241468/ENSG00000241837/ENSG00000099624	16	1
GO:0032787	monocarboxylic acid metabolic process	81/933	461/12927	3.23987868768807e-14	4.08487407515266e-12	3.90721074170974e-12	ENSG00000006831/ENSG00000074416/ENSG00000076555/ENSG00000079215/ENSG00000079739/ENSG00000091140/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000103876/ENSG00000104325/ENSG00000105220/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000105953/ENSG00000107897/ENSG00000110435/ENSG00000112294/ENSG00000112531/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000116288/ENSG00000116353/ENSG00000117054/ENSG00000119673/ENSG00000122971/ENSG00000124532/ENSG00000125652/ENSG00000127884/ENSG00000128928/ENSG00000131069/ENSG00000131828/ENSG00000134324/ENSG00000138796/ENSG00000140374/ENSG00000141458/ENSG00000142657/ENSG00000146085/ENSG00000150768/ENSG00000157184/ENSG00000159399/ENSG00000159423/ENSG00000161533/ENSG00000167315/ENSG00000167468/ENSG00000167969/ENSG00000168291/ENSG00000168306/ENSG00000168907/ENSG00000169738/ENSG00000170522/ENSG00000171451/ENSG00000171503/ENSG00000172840/ENSG00000173546/ENSG00000173599/ENSG00000181192/ENSG00000183044/ENSG00000186951/ENSG00000206527/ENSG00000221968/ENSG00000241935/ENSG00000005249/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000101986/ENSG00000004779/ENSG00000104823/ENSG00000116906/ENSG00000123684/ENSG00000036530/ENSG00000066322/ENSG00000063854/ENSG00000109107/ENSG00000143158/ENSG00000152256/ENSG00000072778/ENSG00000127948	81	1
GO:0009062	fatty acid catabolic process	31/933	91/12927	7.48734804336237e-14	9.19170490060143e-12	8.791930292469e-12	ENSG00000076555/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000107897/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000116353/ENSG00000117054/ENSG00000122971/ENSG00000127884/ENSG00000128928/ENSG00000134324/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000157184/ENSG00000161533/ENSG00000167315/ENSG00000167969/ENSG00000168306/ENSG00000171503/ENSG00000186951/ENSG00000101986/ENSG00000104823/ENSG00000072778	31	1
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	22/933	46/12927	8.97132590875883e-14	1.07310859908615e-11	1.02643591166609e-11	ENSG00000091140/ENSG00000110717/ENSG00000115286/ENSG00000116288/ENSG00000119013/ENSG00000119421/ENSG00000131495/ENSG00000136521/ENSG00000139180/ENSG00000147123/ENSG00000158864/ENSG00000160194/ENSG00000164258/ENSG00000166136/ENSG00000170906/ENSG00000183648/ENSG00000189043/ENSG00000213619/ENSG00000023228/ENSG00000088682/ENSG00000004779/ENSG00000125356	22	1
GO:0034440	lipid oxidation	29/933	82/12927	1.58904935046811e-13	1.85322880498343e-11	1.77262636753535e-11	ENSG00000006831/ENSG00000076555/ENSG00000093144/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000115425/ENSG00000116353/ENSG00000117054/ENSG00000122971/ENSG00000127884/ENSG00000128928/ENSG00000138796/ENSG00000140374/ENSG00000157184/ENSG00000161533/ENSG00000167315/ENSG00000167969/ENSG00000168306/ENSG00000171503/ENSG00000186951/ENSG00000189058/ENSG00000101986/ENSG00000104823/ENSG00000072778/ENSG00000127948	29	1
GO:0051186	cofactor metabolic process	80/933	466/12927	1.72077371971499e-13	1.95790473230986e-11	1.87274962718148e-11	ENSG00000076555/ENSG00000079739/ENSG00000087299/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000112294/ENSG00000112992/ENSG00000114054/ENSG00000116288/ENSG00000117305/ENSG00000117592/ENSG00000119673/ENSG00000119689/ENSG00000119723/ENSG00000122912/ENSG00000124615/ENSG00000126088/ENSG00000130508/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000133027/ENSG00000134056/ENSG00000136143/ENSG00000139180/ENSG00000142657/ENSG00000146085/ENSG00000146648/ENSG00000146701/ENSG00000147576/ENSG00000150768/ENSG00000151552/ENSG00000159399/ENSG00000160209/ENSG00000163050/ENSG00000163541/ENSG00000165672/ENSG00000166123/ENSG00000167468/ENSG00000167741/ENSG00000167815/ENSG00000168291/ENSG00000169738/ENSG00000170522/ENSG00000172340/ENSG00000172840/ENSG00000173599/ENSG00000177156/ENSG00000181192/ENSG00000185000/ENSG00000186951/ENSG00000198668/ENSG00000206527/ENSG00000014641/ENSG00000060762/ENSG00000008311/ENSG00000008130/ENSG00000005882/ENSG00000012660/ENSG00000088682/ENSG00000014919/ENSG00000006695/ENSG00000065621/ENSG00000101986/ENSG00000100243/ENSG00000066322/ENSG00000111843/ENSG00000063854/ENSG00000136381/ENSG00000001084/ENSG00000155368/ENSG00000109107/ENSG00000143158/ENSG00000152256/ENSG00000100300	80	1
GO:0016999	antibiotic metabolic process	32/933	101/12927	2.94973896254074e-13	3.27631720482203e-11	3.13382041659403e-11	ENSG00000062485/ENSG00000091140/ENSG00000091483/ENSG00000100412/ENSG00000100889/ENSG00000105953/ENSG00000111275/ENSG00000112294/ENSG00000112992/ENSG00000116288/ENSG00000117118/ENSG00000117592/ENSG00000119689/ENSG00000122729/ENSG00000130508/ENSG00000131069/ENSG00000131828/ENSG00000136143/ENSG00000143252/ENSG00000146648/ENSG00000146701/ENSG00000150768/ENSG00000163541/ENSG00000165672/ENSG00000167815/ENSG00000168291/ENSG00000172340/ENSG00000181192/ENSG00000204370/ENSG00000014641/ENSG00000073578/ENSG00000136381	32	1
GO:0006635	fatty acid beta-oxidation	25/933	64/12927	5.57382417849009e-13	6.04695111457123e-11	5.78395120994357e-11	ENSG00000076555/ENSG00000093144/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000116353/ENSG00000117054/ENSG00000122971/ENSG00000127884/ENSG00000128928/ENSG00000138796/ENSG00000140374/ENSG00000157184/ENSG00000161533/ENSG00000167315/ENSG00000167969/ENSG00000168306/ENSG00000171503/ENSG00000186951/ENSG00000101986/ENSG00000104823/ENSG00000072778	25	1
GO:0019395	fatty acid oxidation	28/933	81/12927	8.0201375330745e-13	8.50316854358922e-11	8.13334043126862e-11	ENSG00000006831/ENSG00000076555/ENSG00000093144/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000115425/ENSG00000116353/ENSG00000117054/ENSG00000122971/ENSG00000127884/ENSG00000128928/ENSG00000138796/ENSG00000140374/ENSG00000157184/ENSG00000161533/ENSG00000167315/ENSG00000167969/ENSG00000168306/ENSG00000171503/ENSG00000186951/ENSG00000101986/ENSG00000104823/ENSG00000072778/ENSG00000127948	28	1
GO:0006790	sulfur compound metabolic process	58/933	296/12927	1.67892252233522e-12	1.74048301482085e-10	1.66478422741029e-10	ENSG00000064225/ENSG00000076555/ENSG00000086062/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000104331/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000112294/ENSG00000114054/ENSG00000116005/ENSG00000116288/ENSG00000116761/ENSG00000117305/ENSG00000117411/ENSG00000119673/ENSG00000119689/ENSG00000126091/ENSG00000128309/ENSG00000128311/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000133027/ENSG00000135677/ENSG00000136143/ENSG00000143198/ENSG00000146085/ENSG00000150768/ENSG00000163541/ENSG00000167468/ENSG00000167741/ENSG00000168291/ENSG00000170522/ENSG00000171451/ENSG00000172340/ENSG00000172840/ENSG00000173546/ENSG00000173599/ENSG00000175806/ENSG00000185000/ENSG00000206527/ENSG00000060762/ENSG00000008311/ENSG00000005882/ENSG00000012660/ENSG00000065621/ENSG00000101986/ENSG00000100348/ENSG00000066322/ENSG00000063854/ENSG00000001084/ENSG00000155368/ENSG00000143158/ENSG00000152256/ENSG00000102172	58	1
GO:0006631	fatty acid metabolic process	54/933	267/12927	2.73312606030444e-12	2.77174631985222e-10	2.65119482142575e-10	ENSG00000006831/ENSG00000074416/ENSG00000076555/ENSG00000091140/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000107897/ENSG00000112294/ENSG00000112531/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000116353/ENSG00000117054/ENSG00000119673/ENSG00000122971/ENSG00000125652/ENSG00000127884/ENSG00000128928/ENSG00000131069/ENSG00000134324/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000157184/ENSG00000161533/ENSG00000167315/ENSG00000167468/ENSG00000167969/ENSG00000168306/ENSG00000168907/ENSG00000170522/ENSG00000171503/ENSG00000172840/ENSG00000186951/ENSG00000206527/ENSG00000221968/ENSG00000005249/ENSG00000005882/ENSG00000012660/ENSG00000101986/ENSG00000004779/ENSG00000104823/ENSG00000116906/ENSG00000123684/ENSG00000066322/ENSG00000152256/ENSG00000072778/ENSG00000127948	54	1
GO:1902600	proton transmembrane transport	34/933	122/12927	3.26700013088556e-12	3.24267140650662e-10	3.10163797420468e-10	ENSG00000075415/ENSG00000109062/ENSG00000110955/ENSG00000112695/ENSG00000112992/ENSG00000115286/ENSG00000116288/ENSG00000116459/ENSG00000125375/ENSG00000126267/ENSG00000127184/ENSG00000131174/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000161281/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000176340/ENSG00000178741/ENSG00000179091/ENSG00000187446/ENSG00000189043/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000063176/ENSG00000014919/ENSG00000006695/ENSG00000099624	34	1
GO:0042407	cristae formation	17/933	31/12927	3.43300172193937e-12	3.33644854850983e-10	3.19133646914495e-10	ENSG00000106554/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000132305/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168924/ENSG00000169020/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000099624	17	1
GO:0006164	purine nucleotide biosynthetic process	50/933	238/12927	4.0864635447172e-12	3.89048008900117e-10	3.72127152869092e-10	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000135940/ENSG00000150756/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000159899/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000172840/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000066322/ENSG00000109107/ENSG00000143158/ENSG00000152256/ENSG00000161542	50	1
GO:0044242	cellular lipid catabolic process	40/933	164/12927	4.41532818856623e-12	4.11950119993229e-10	3.94033182975415e-10	ENSG00000068903/ENSG00000074416/ENSG00000076555/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000107897/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000116353/ENSG00000117054/ENSG00000117592/ENSG00000122971/ENSG00000127884/ENSG00000128928/ENSG00000131238/ENSG00000134324/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000157184/ENSG00000161533/ENSG00000167315/ENSG00000167969/ENSG00000168306/ENSG00000168907/ENSG00000171503/ENSG00000177666/ENSG00000186951/ENSG00000101986/ENSG00000104823/ENSG00000072778/ENSG00000177628/ENSG00000123384/ENSG00000130768	40	1
GO:0009152	purine ribonucleotide biosynthetic process	48/933	226/12927	7.32857853873204e-12	6.70349389866372e-10	6.41193899394946e-10	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000135940/ENSG00000150756/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000159899/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000172840/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000066322/ENSG00000109107/ENSG00000143158/ENSG00000152256	48	1
GO:0046390	ribose phosphate biosynthetic process	50/933	244/12927	1.07933430865337e-11	9.68287413436147e-10	9.26173711413286e-10	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000135940/ENSG00000150756/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000159899/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000172840/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000047230/ENSG00000066322/ENSG00000109107/ENSG00000143158/ENSG00000152256/ENSG00000161542	50	1
GO:0007007	inner mitochondrial membrane organization	19/933	42/12927	1.5499758340629e-11	1.36427118224593e-09	1.3049349673471e-09	ENSG00000106554/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000132305/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168924/ENSG00000169020/ENSG00000178307/ENSG00000198836/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000099624	19	1
GO:0033865	nucleoside bisphosphate metabolic process	31/933	109/12927	1.66295347074963e-11	1.38529963232983e-09	1.32504882753904e-09	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000104331/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000117305/ENSG00000119673/ENSG00000119689/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000136143/ENSG00000150768/ENSG00000163541/ENSG00000168291/ENSG00000170522/ENSG00000172340/ENSG00000172840/ENSG00000185000/ENSG00000206527/ENSG00000060762/ENSG00000008311/ENSG00000005882/ENSG00000012660/ENSG00000101986/ENSG00000066322/ENSG00000155368/ENSG00000143158/ENSG00000152256	31	1
GO:0033875	ribonucleoside bisphosphate metabolic process	31/933	109/12927	1.66295347074963e-11	1.38529963232983e-09	1.32504882753904e-09	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000104331/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000117305/ENSG00000119673/ENSG00000119689/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000136143/ENSG00000150768/ENSG00000163541/ENSG00000168291/ENSG00000170522/ENSG00000172340/ENSG00000172840/ENSG00000185000/ENSG00000206527/ENSG00000060762/ENSG00000008311/ENSG00000005882/ENSG00000012660/ENSG00000101986/ENSG00000066322/ENSG00000155368/ENSG00000143158/ENSG00000152256	31	1
GO:0034032	purine nucleoside bisphosphate metabolic process	31/933	109/12927	1.66295347074963e-11	1.38529963232983e-09	1.32504882753904e-09	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000104331/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000117305/ENSG00000119673/ENSG00000119689/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000136143/ENSG00000150768/ENSG00000163541/ENSG00000168291/ENSG00000170522/ENSG00000172340/ENSG00000172840/ENSG00000185000/ENSG00000206527/ENSG00000060762/ENSG00000008311/ENSG00000005882/ENSG00000012660/ENSG00000101986/ENSG00000066322/ENSG00000155368/ENSG00000143158/ENSG00000152256	31	1
GO:0009260	ribonucleotide biosynthetic process	49/933	239/12927	1.70995509227244e-11	1.39946324657034e-09	1.33859642403377e-09	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000135940/ENSG00000150756/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000159899/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000172840/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000047230/ENSG00000066322/ENSG00000109107/ENSG00000143158/ENSG00000152256	49	1
GO:0072522	purine-containing compound biosynthetic process	50/933	250/12927	2.74468482323005e-11	2.15192250567361e-09	2.05832899002661e-09	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000135940/ENSG00000150756/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000159899/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000172840/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000066322/ENSG00000109107/ENSG00000143158/ENSG00000152256/ENSG00000161542	50	1
GO:0010257	NADH dehydrogenase complex assembly	22/933	58/12927	2.76774598800464e-11	2.15192250567361e-09	2.05832899002661e-09	ENSG00000075336/ENSG00000110717/ENSG00000115286/ENSG00000119013/ENSG00000119421/ENSG00000131495/ENSG00000136521/ENSG00000139180/ENSG00000147123/ENSG00000155463/ENSG00000158864/ENSG00000160194/ENSG00000164258/ENSG00000166136/ENSG00000170906/ENSG00000183648/ENSG00000213619/ENSG00000023228/ENSG00000101247/ENSG00000004779/ENSG00000125356/ENSG00000106603	22	1
GO:0032981	mitochondrial respiratory chain complex I assembly	22/933	58/12927	2.76774598800464e-11	2.15192250567361e-09	2.05832899002661e-09	ENSG00000075336/ENSG00000110717/ENSG00000115286/ENSG00000119013/ENSG00000119421/ENSG00000131495/ENSG00000136521/ENSG00000139180/ENSG00000147123/ENSG00000155463/ENSG00000158864/ENSG00000160194/ENSG00000164258/ENSG00000166136/ENSG00000170906/ENSG00000183648/ENSG00000213619/ENSG00000023228/ENSG00000101247/ENSG00000004779/ENSG00000125356/ENSG00000106603	22	1
GO:0035384	thioester biosynthetic process	19/933	44/12927	4.25389760288054e-11	3.20071488990931e-09	3.06150627141097e-09	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000105607/ENSG00000110435/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000150768/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000066322/ENSG00000143158/ENSG00000152256	19	1
GO:0071616	acyl-CoA biosynthetic process	19/933	44/12927	4.25389760288054e-11	3.20071488990931e-09	3.06150627141097e-09	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000105607/ENSG00000110435/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000150768/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000066322/ENSG00000143158/ENSG00000152256	19	1
GO:1990542	mitochondrial transmembrane transport	28/933	94/12927	4.75325923251183e-11	3.51967528883614e-09	3.36659413310237e-09	ENSG00000075336/ENSG00000076555/ENSG00000110955/ENSG00000116459/ENSG00000124532/ENSG00000125375/ENSG00000128311/ENSG00000134375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000157184/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168924/ENSG00000169020/ENSG00000178537/ENSG00000179091/ENSG00000198836/ENSG00000241468/ENSG00000241837/ENSG00000265354/ENSG00000060762/ENSG00000099624/ENSG00000143158	28	1
